timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772743374.9504483,0.3383875,0.8339794,0.5,0.2521734,0.7670748,0.5,0.5,0.5,0.5,0.5,0.5,0.1303532,0.5127474,0.8690575,0.9857752,0.3816455,0.3816131,0.3816455,0.3439726,0.5363816,0.437717,0.5275853,0.5,0.5,0.3990809,0.5,0.2064081,0.5,0.5,0.6988237,0.5,0.2704306,0.3990809,0.4343266
1772743374.986687,0.3315116,0.834475,0.5,0.2918883,0.7902446,0.5,0.5,0.5,0.5,0.5,0.5,0.1299939,0.5127474,0.8733714,0.9864121,0.3829381,0.3943964,0.3829381,0.3596425,0.536381,0.4380746,0.5275853,0.5,0.5,0.3990809,0.5,0.2067868,0.5,0.5,0.692981,0.5,0.2704306,0.3990809,0.4343772
1772743375.0184433,0.3676196,0.833839,0.5,0.3689746,0.7774853,0.5,0.5,0.5,0.5,0.5,0.5,0.1296364,0.5127474,0.8775632,0.9870208,0.3358877,0.3364096,0.3358877,0.3360913,0.5363829,0.4376084,0.5275853,0.5,0.5,0.3990809,0.5,0.2072658,0.5,0.5,0.6871088,0.5,0.2704306,0.3990809,0.4345939
1772743375.050687,0.473032,0.8320056,0.5,0.4505012,0.7579367,0.5,0.5,0.5,0.5,0.5,0.5,0.1291952,0.5127474,0.881635,0.9876027,0.3483642,0.3857788,0.3483642,0.3466996,0.5363738,0.4368809,0.5275853,0.5,0.5,0.3990809,0.5,0.2077512,0.5,0.5,0.6811942,0.5,0.2704306,0.3990809,0.4346297
1772743375.0824664,0.3866173,0.8310187,0.5,0.3205944,0.7510033,0.5,0.5,0.5,0.5,0.5,0.5,0.1289311,0.5127474,0.8855891,0.9881587,0.3561268,0.3724464,0.3561268,0.3327666,0.536377,0.4353108,0.5275853,0.5,0.5,0.3990809,0.5,0.2082785,0.5,0.5,0.6750098,0.5,0.2704306,0.3990809,0.4345181
1772743375.1145482,0.2758437,0.8303582,0.5,0.2421646,0.7505121,0.5,0.5,0.5,0.5,0.5,0.5,0.1288049,0.5127474,0.8894277,0.9886901,0.3950363,0.4270532,0.3950363,0.3511094,0.536365,0.4341055,0.5275853,0.5,0.5,0.3990809,0.5,0.2088292,0.5,0.5,0.6688163,0.5,0.2704306,0.3990809,0.4343239
1772743375.150495,0.2487018,0.8305693,0.5,0.2126276,0.7605021,0.5,0.5,0.5,0.5,0.5,0.5,0.1287559,0.5127474,0.893153,0.989198,0.3852319,0.4045517,0.3852319,0.3570297,0.5363709,0.4333677,0.5275853,0.5,0.5,0.3990809,0.5,0.2094451,0.5,0.5,0.6626428,0.5,0.2704306,0.3990809,0.4340583
1772743375.1825013,0.2755597,0.828903,0.5,0.2128647,0.7407301,0.5,0.5,0.5,0.5,0.5,0.5,0.1287519,0.5127474,0.8967673,0.9896832,0.3621938,0.3691105,0.3621938,0.3545176,0.5363758,0.4330967,0.5275853,0.5,0.5,0.3990809,0.5,0.2101468,0.5,0.5,0.6564592,0.5,0.2704306,0.3990809,0.4339996
1772743375.2144365,0.2330937,0.8285499,0.5,0.2103683,0.7091169,0.5,0.5,0.5,0.5,0.5,0.5,0.1290193,0.5127474,0.9002731,0.9901469,0.3980892,0.387642,0.3980892,0.3470824,0.536379,0.4329871,0.5275853,0.5,0.5,0.3990809,0.5,0.2109227,0.5,0.5,0.6502335,0.5,0.2704306,0.3990809,0.4338328
1772743375.2463765,0.2720032,0.8257899,0.5,0.1859557,0.7168586,0.5,0.5,0.5,0.5,0.5,0.5,0.1292672,0.5127474,0.9036725,0.9905899,0.3676775,0.362422,0.3676775,0.3346959,0.5363799,0.4330613,0.5275853,0.5,0.5,0.3990809,0.5,0.2117074,0.5,0.5,0.6437707,0.5,0.2704306,0.3990809,0.4335943
1772743375.2785149,0.2581474,0.8220508,0.5,0.2078495,0.7143821,0.5,0.5,0.5,0.5,0.5,0.5,0.1297178,0.5127474,0.9069681,0.9910132,0.3717523,0.3549799,0.3717523,0.3544139,0.5363821,0.4332299,0.5275853,0.5,0.5,0.3990809,0.5,0.2124956,0.5,0.5,0.6373327,0.5,0.2704306,0.3990809,0.4333057
1772743375.3145838,0.2945374,0.8193073,0.5,0.214725,0.70289,0.5,0.5,0.5,0.5,0.5,0.5,0.1300224,0.5127474,0.9101622,0.9914176,0.3627055,0.3340143,0.3627055,0.3505509,0.5363839,0.4332674,0.5275853,0.5,0.5,0.3990809,0.5,0.2133515,0.5,0.5,0.630865,0.5,0.2704306,0.3990809,0.4329749
1772743375.3466196,0.2278803,0.818488,0.5,0.1783356,0.7323667,0.5,0.5,0.5,0.5,0.5,0.5,0.1301326,0.5127474,0.913257,0.991804,0.3643481,0.355513,0.3643481,0.3600026,0.5363825,0.433035,0.5275853,0.5,0.5,0.3990809,0.5,0.2141254,0.5,0.5,0.6244262,0.5,0.2704306,0.3990809,0.4328907
1772743375.3786273,0.2556068,0.8150479,0.5,0.190021,0.7482478,0.5,0.5,0.5,0.5,0.5,0.5,0.1303488,0.4713401,0.9162551,0.9921731,0.3891931,0.3852371,0.3891931,0.3753413,0.5363811,0.4324269,0.5275853,0.5,0.5,0.3990809,0.5,0.2148468,0.5,0.5,0.6179463,0.5,0.2704306,0.3990809,0.4327077
1772743375.4105697,0.3013488,0.8087529,0.5,0.268116,0.7372221,0.5,0.5,0.5,0.5,0.5,0.5,0.1305421,0.4425544,0.9191587,0.9925257,0.3484966,0.3407158,0.3484966,0.3425403,0.5363826,0.4320449,0.5275853,0.5,0.5,0.3990809,0.5,0.2155515,0.5,0.5,0.6112403,0.5,0.2704306,0.3990809,0.4324572
1772743375.4466045,0.2594587,0.8049744,0.5,0.2707025,0.7354827,0.5,0.5,0.5,0.5,0.5,0.5,0.1306349,0.4226201,0.9219702,0.9928626,0.3064607,0.3050963,0.3064607,0.309578,0.5363833,0.4317713,0.5275853,0.5,0.5,0.3990809,0.5,0.2161825,0.5,0.5,0.6045629,0.5,0.2704306,0.3990809,0.4321629
1772743375.4785142,0.2465876,0.8019381,0.5,0.2630531,0.7161446,0.5,0.5,0.5,0.5,0.5,0.5,0.1308019,0.4088106,0.9246919,0.9931843,0.3117758,0.3613042,0.3117758,0.3302223,0.5363758,0.4317467,0.5275853,0.5,0.5,0.3990809,0.5,0.2166266,0.5,0.5,0.5974087,0.5,0.2704306,0.3990809,0.432097
1772743375.5105927,0.2948888,0.7995711,0.5,0.3543426,0.6949331,0.5,0.5,0.5,0.5,0.5,0.5,0.1308339,0.3992275,0.9273262,0.9934917,0.3499748,0.3634391,0.3499748,0.3345005,0.5363796,0.4319761,0.5275853,0.5,0.5,0.3990809,0.5,0.2170395,0.5,0.5,0.5908138,0.5,0.2704306,0.3990809,0.4319344
1772743375.5424495,0.3207897,0.7979239,0.5,0.3887768,0.6723428,0.5,0.5,0.5,0.5,0.5,0.5,0.1309955,0.3925645,0.9298754,0.9937853,0.3452657,0.3654776,0.3452657,0.3406629,0.5363803,0.4320439,0.5275853,0.5,0.5,0.3990809,0.5,0.2173473,0.5,0.5,0.5843285,0.5,0.2704306,0.3990809,0.4316974
1772743375.5745173,0.1737836,0.8027334,0.5,0.2164536,0.6638097,0.5,0.5,0.5,0.5,0.5,0.5,0.1312176,0.3879239,0.9323416,0.9940657,0.3335257,0.3402033,0.3335257,0.3322625,0.5363817,0.4310343,0.5275853,0.5,0.5,0.3990809,0.5,0.2175699,0.5,0.5,0.5774934,0.5,0.2704306,0.3990809,0.4314186
1772743375.6106048,0.2450798,0.8060323,0.5,0.3165952,0.718016,0.5,0.5,0.5,0.5,0.5,0.5,0.1312671,0.3846875,0.9347272,0.9943335,0.3165143,0.3118557,0.3165143,0.3264733,0.5363832,0.4313143,0.5275853,0.5,0.5,0.3990809,0.5,0.217717,0.5,0.5,0.5707255,0.5,0.2704306,0.3990809,0.4311019
1772743375.6425786,0.3021491,0.8067152,0.5,0.4169655,0.7420933,0.5,0.5,0.5,0.5,0.5,0.5,0.1315431,0.382428,0.9370343,0.9945893,0.3412496,0.3409467,0.3412496,0.3492401,0.5363828,0.4314325,0.5275853,0.5,0.5,0.3990809,0.5,0.2177814,0.5,0.5,0.5639875,0.5,0.2704306,0.3990809,0.4310282
1772743375.6746557,0.2802532,0.8072771,0.5,0.4721004,0.7507327,0.5,0.5,0.5,0.5,0.5,0.5,0.1320553,0.3808494,0.9392652,0.9948337,0.3357261,0.3388269,0.3357261,0.3343666,0.5363832,0.4315141,0.5275853,0.5,0.5,0.3990809,0.5,0.2177859,0.5,0.5,0.5572371,0.5,0.2704306,0.3990809,0.4308597
1772743375.7069757,0.2592468,0.8082277,0.5,0.4223092,0.7407027,0.5,0.5,0.5,0.5,0.5,0.5,0.1325104,0.3797459,0.941422,0.995067,0.3747711,0.3661877,0.3747711,0.3532012,0.5363833,0.4314514,0.5275853,0.5,0.5,0.3990809,0.5,0.2176707,0.5,0.5,0.5504792,0.5,0.2704306,0.3990809,0.4306212
1772743375.7389736,0.2631623,0.8091398,0.5,0.3988898,0.7079144,0.5,0.5,0.5,0.5,0.5,0.5,0.1331171,0.3789742,0.9435069,0.9952899,0.3330628,0.3361339,0.3330628,0.327604,0.5363834,0.431486,0.5275853,0.5,0.5,0.3990809,0.5,0.2175201,0.5,0.5,0.543468,0.5,0.2704306,0.3990809,0.4303268
1772743375.774541,0.3083566,0.8086984,0.5,0.4258517,0.687605,0.5,0.5,0.5,0.5,0.5,0.5,0.1335804,0.3784343,0.9455218,0.9955027,0.4119766,0.4085867,0.4119766,0.3529751,0.5363822,0.4310786,0.5275853,0.5,0.5,0.3990809,0.5,0.2172987,0.5,0.5,0.5365286,0.5,0.2704306,0.3990809,0.4300046
1772743375.8066382,0.3093892,0.8081404,0.5,0.394652,0.6720395,0.5,0.5,0.5,0.5,0.5,0.5,0.1339048,0.3780566,0.9474688,0.995706,0.395532,0.4100547,0.395532,0.3428419,0.536381,0.4307996,0.5275853,0.5,0.5,0.3990809,0.5,0.2171092,0.5,0.5,0.5296159,0.5,0.2704306,0.3990809,0.4298446
1772743375.8391407,0.2416127,0.8092771,0.5,0.3293256,0.703102,0.5,0.5,0.5,0.5,0.5,0.5,0.1344415,0.3777923,0.94935,0.9959001,0.3732788,0.3954539,0.3732788,0.3382066,0.5363801,0.4305919,0.5275853,0.5,0.5,0.3990809,0.5,0.2170071,0.5,0.5,0.5227627,0.5,0.2704306,0.3990809,0.4296135
1772743375.8710966,0.2952653,0.8090605,0.5,0.3715849,0.701708,0.5,0.5,0.5,0.5,0.5,0.5,0.1349936,0.3776073,0.9511673,0.9960855,0.3541412,0.3775904,0.3541412,0.3241393,0.5363811,0.4307003,0.5275853,0.5,0.5,0.3990809,0.5,0.2169678,0.5,0.5,0.5159263,0.5,0.2704306,0.3990809,0.4293228
1772743375.9028528,0.2086851,0.8113696,0.5,0.2946553,0.7197635,0.5,0.5,0.5,0.5,0.5,0.5,0.1354767,0.3774779,0.9529226,0.9962625,0.3269147,0.3458583,0.3269147,0.3044847,0.5363822,0.4307242,0.5275853,0.5,0.5,0.3990809,0.5,0.2169831,0.5,0.5,0.508846,0.5,0.2704306,0.3990809,0.4290071
1772743375.9387457,0.2740962,0.8129369,0.5,0.332732,0.7206909,0.5,0.5,0.5,0.5,0.5,0.5,0.1357565,0.3773873,0.9546179,0.9964315,0.3097368,0.3073687,0.3097368,0.2941364,0.536384,0.4312423,0.5275853,0.5,0.5,0.3990809,0.5,0.217022,0.5,0.5,0.5018488,0.5,0.2704306,0.3990809,0.4286839
1772743375.9708965,0.2516912,0.8128537,0.5,0.3236866,0.7318951,0.5,0.5,0.5,0.5,0.5,0.5,0.1361319,0.3773238,0.9562549,0.9965929,0.2899491,0.2768095,0.2899491,0.2906257,0.5363855,0.4314283,0.5275853,0.5,0.5,0.3990809,0.5,0.2170516,0.5,0.5,0.4949162,0.5,0.2704306,0.3990809,0.4285719
1772743376.0026636,0.2472455,0.8130087,0.5,0.2899645,0.7203675,0.5,0.5,0.5,0.5,0.5,0.5,0.1364514,0.3772795,0.9578354,0.9967471,0.3078268,0.2946002,0.3078268,0.2946598,0.5363855,0.4313023,0.5275853,0.5,0.5,0.3990809,0.5,0.2170938,0.5,0.5,0.4880286,0.5,0.2704306,0.3990809,0.4283751
1772743376.0347846,0.1951671,0.8149471,0.5,0.243971,0.7394138,0.5,0.5,0.5,0.5,0.5,0.5,0.1371276,0.3772484,0.9593613,0.9968943,0.3152114,0.3056198,0.3152114,0.2975762,0.5363849,0.431409,0.5275853,0.5,0.5,0.3990809,0.5,0.2171888,0.5,0.5,0.4811788,0.5,0.2704306,0.3990809,0.4281358
1772743376.066379,0.1411159,0.8194416,0.5,0.1834879,0.7396397,0.5,0.5,0.5,0.5,0.5,0.5,0.137722,0.3772266,0.9608342,0.9970348,0.3185844,0.3188695,0.3185844,0.2944249,0.5363841,0.431723,0.5275853,0.5,0.5,0.3990809,0.5,0.217251,0.5,0.5,0.4740996,0.5,0.2704306,0.3990809,0.4278521
1772743376.1023467,0.2471319,0.8214225,0.5,0.2920521,0.7421767,0.5,0.5,0.5,0.5,0.5,0.5,0.1384269,0.3772114,0.9622558,0.997169,0.3180334,0.3349128,0.3180334,0.3040309,0.5363817,0.433279,0.5275853,0.5,0.5,0.3990809,0.5,0.217276,0.5,0.5,0.4671221,0.5,0.2704306,0.3990809,0.4275625
1772743376.134772,0.2041726,0.824149,0.5,0.2388111,0.7320837,0.5,0.5,0.5,0.5,0.5,0.5,0.138956,0.3772007,0.9636278,0.9972972,0.3128354,0.3242992,0.3128354,0.3101029,0.5363829,0.4341935,0.5275853,0.5,0.5,0.3990809,0.5,0.2173387,0.5,0.5,0.4602237,0.5,0.2704306,0.3990809,0.4274851
1772743376.166952,0.1544604,0.8284299,0.5,0.1958049,0.7317815,0.5,0.5,0.5,0.5,0.5,0.5,0.1395518,0.3771933,0.9649518,0.9974196,0.3035073,0.3308474,0.3035073,0.3045669,0.5363818,0.4351381,0.5275853,0.5,0.5,0.3990809,0.5,0.2174283,0.5,0.5,0.4533552,0.5,0.2704306,0.3990809,0.4273079
1772743376.1986628,0.1777767,0.8317064,0.5,0.2722591,0.7211441,0.5,0.5,0.5,0.5,0.5,0.5,0.1403013,0.3771881,0.9662292,0.9975364,0.3059105,0.3177479,0.3059105,0.3039743,0.5363826,0.4371622,0.5275853,0.5,0.5,0.3990809,0.5,0.2175133,0.5,0.5,0.4463224,0.5,0.2704306,0.3990809,0.4270675
1772743376.2304907,0.274841,0.8340915,0.5,0.347867,0.736014,0.5,0.5,0.5,0.5,0.5,0.5,0.1411736,0.3771844,0.9674616,0.997648,0.3332191,0.3291904,0.3332191,0.3130043,0.536384,0.438949,0.5275853,0.5,0.5,0.3990809,0.5,0.2175863,0.5,0.5,0.4394008,0.5,0.2704306,0.3990809,0.4268032
1772743376.266847,0.237549,0.836452,0.5,0.2873145,0.7412845,0.5,0.5,0.5,0.5,0.5,0.5,0.1423246,0.3771818,0.9686505,0.9977545,0.3410808,0.3538122,0.3410808,0.3091711,0.5363813,0.4392319,0.5275853,0.5,0.5,0.3990809,0.5,0.2177287,0.5,0.5,0.4325596,0.5,0.2704306,0.3990809,0.4265167
1772743376.2987034,0.2474742,0.8375991,0.5,0.2721143,0.7439232,0.5,0.5,0.5,0.5,0.5,0.5,0.1437981,0.3771801,0.9697974,0.9978562,0.314583,0.3198597,0.314583,0.290274,0.5363832,0.439139,0.5275853,0.5,0.5,0.3990809,0.5,0.2179243,0.5,0.5,0.4257953,0.5,0.2704306,0.3990809,0.4265053
1772743376.3306465,0.3009402,0.836094,0.5,0.4248109,0.7383972,0.5,0.5,0.5,0.5,0.5,0.5,0.1450437,0.3771788,0.9709035,0.9979533,0.3093962,0.3115886,0.3093962,0.2906154,0.536384,0.4392226,0.5275853,0.5,0.5,0.3990809,0.5,0.217968,0.5,0.5,0.4190705,0.5,0.2704306,0.3990809,0.4263949
1772743376.3623428,0.2188145,0.8350232,0.5,0.3363127,0.7309625,0.5,0.5,0.5,0.5,0.5,0.5,0.1460213,0.3771779,0.9716543,0.998046,0.328995,0.312672,0.328995,0.3021041,0.5363852,0.4391937,0.5275853,0.5,0.5,0.3990809,0.5,0.2178636,0.5,0.5,0.4121904,0.5,0.2704306,0.3990809,0.426212
1772743376.3945303,0.191105,0.8353894,0.5,0.2661373,0.7110512,0.5,0.5,0.5,0.5,0.5,0.5,0.1470174,0.3771773,0.9721687,0.9981346,0.3151017,0.2933632,0.3151017,0.3014563,0.536386,0.4394899,0.5275853,0.5,0.5,0.3990809,0.5,0.217657,0.5,0.5,0.405431,0.5,0.2704306,0.3990809,0.4259905
1772743376.4308798,0.1661603,0.8370005,0.5,0.2520954,0.7339579,0.5,0.5,0.5,0.5,0.5,0.5,0.1481418,0.3771769,0.9725233,0.9982191,0.3034876,0.2757781,0.3034876,0.28507,0.5363867,0.4403225,0.5275853,0.5,0.5,0.3990809,0.5,0.2173471,0.5,0.5,0.3987517,0.5,0.2704306,0.3990809,0.425722
1772743376.4623647,0.1447212,0.8380407,0.5,0.2200736,0.7064245,0.5,0.5,0.5,0.5,0.5,0.5,0.1493364,0.3771766,0.9727689,0.9982998,0.3332072,0.3125285,0.3332072,0.2961293,0.5363855,0.4419156,0.5275853,0.5,0.5,0.3990809,0.5,0.2168824,0.5,0.5,0.3921483,0.5,0.2704306,0.3990809,0.42572
1772743376.4945533,0.1959559,0.8387663,0.5,0.2103521,0.6787469,0.5,0.5,0.5,0.5,0.5,0.5,0.1504262,0.3771764,0.9729396,0.9983768,0.3570085,0.3637949,0.3570085,0.3230191,0.5363778,0.4438706,0.5275853,0.5,0.5,0.3990809,0.5,0.2164074,0.5,0.5,0.3856306,0.5,0.2704306,0.3990809,0.4256386
1772743376.52652,0.1967936,0.8389975,0.5,0.2095714,0.6801728,0.5,0.5,0.5,0.5,0.5,0.5,0.1513928,0.3771762,0.9730584,0.9984504,0.3604452,0.3727372,0.3604452,0.3229021,0.5363783,0.4445798,0.5275853,0.5,0.5,0.3990809,0.5,0.2160126,0.5,0.5,0.3789274,0.5,0.2704306,0.3990809,0.4254691
1772743376.5585592,0.1711838,0.8404307,0.5,0.1579545,0.6962584,0.5,0.5,0.5,0.5,0.5,0.5,0.1504369,0.3771761,0.9731413,0.9985206,0.4078811,0.4412734,0.4078811,0.3885873,0.5363723,0.4440665,0.5275853,0.5,0.5,0.3990809,0.5,0.2156623,0.5,0.5,0.372338,0.5,0.2704306,0.3990809,0.4252461
1772743376.5945678,0.2167108,0.8413195,0.5,0.1994011,0.6656314,0.5,0.5,0.5,0.5,0.5,0.5,0.147758,0.377176,0.9731992,0.9985877,0.4145385,0.4381756,0.4145385,0.4278718,0.5363741,0.4437863,0.5275853,0.5,0.5,0.3990809,0.5,0.2154976,0.5,0.5,0.3658742,0.5,0.2704306,0.3990809,0.4249833
1772743376.626658,0.1958478,0.8414387,0.5,0.1716135,0.6725044,0.5,0.5,0.5,0.5,0.5,0.5,0.1438107,0.377176,0.9732396,0.9986517,0.3962199,0.4391088,0.3962199,0.3943952,0.5363734,0.4433172,0.5275853,0.5,0.5,0.3990809,0.5,0.215515,0.5,0.5,0.3595286,0.5,0.2704306,0.3990809,0.424928
1772743376.6585202,0.2038307,0.841516,0.5,0.1982789,0.6621364,0.5,0.5,0.5,0.5,0.5,0.5,0.1392413,0.377176,0.9732679,0.9987128,0.357571,0.4092835,0.357571,0.3745424,0.5363751,0.4426045,0.5275853,0.5,0.5,0.3990809,0.5,0.2155707,0.5,0.5,0.3532513,0.5,0.2704306,0.3990809,0.4247815
1772743376.6904998,0.2703871,0.8415203,0.5,0.3067492,0.70133,0.5,0.5,0.5,0.5,0.5,0.5,0.1347957,0.3771759,0.9732877,0.9987712,0.3849829,0.4098051,0.3849829,0.3750996,0.5363767,0.4410035,0.5275853,0.5,0.5,0.3990809,0.5,0.2155286,0.5,0.5,0.3467842,0.5,0.2704306,0.3990809,0.4245807
1772743376.722518,0.2422107,0.8392014,0.5,0.3094967,0.7079268,0.5,0.5,0.5,0.5,0.5,0.5,0.13065,0.3771759,0.9733015,0.9988269,0.3448134,0.3837591,0.3448134,0.3677702,0.5363765,0.4387563,0.5275853,0.5,0.5,0.3990809,0.5,0.2153926,0.5,0.5,0.3404734,0.5,0.2704306,0.3990809,0.4243373
1772743376.75859,0.3842674,0.838521,0.5,0.5300235,0.7184301,0.5,0.5,0.5,0.5,0.5,0.5,0.1268042,0.3771759,0.9733112,0.9988801,0.3297222,0.3527176,0.3297222,0.3607737,0.5363789,0.435772,0.5275853,0.5,0.5,0.3990809,0.5,0.2151906,0.5,0.5,0.3342824,0.5,0.2704306,0.3990809,0.4240631
1772743376.7905562,0.372863,0.8380117,0.5,0.5577998,0.7351474,0.5,0.5,0.5,0.5,0.5,0.5,0.1233306,0.3771759,0.973318,0.9989309,0.308953,0.332402,0.308953,0.3351733,0.5363799,0.4336171,0.5275853,0.5,0.5,0.3990809,0.5,0.2148814,0.5,0.5,0.3281783,0.5,0.2704306,0.3990809,0.4240087
1772743376.8224545,0.3993591,0.8345393,0.5,0.5777209,0.7306386,0.5,0.5,0.5,0.5,0.5,0.5,0.1202944,0.3771759,0.9733227,0.9989793,0.3014851,0.3195513,0.3014851,0.3274765,0.5363816,0.4316402,0.5275853,0.5,0.5,0.3990809,0.5,0.2143654,0.5,0.5,0.3221615,0.5,0.2704306,0.3990809,0.4238694
1772743376.8544881,0.5456616,0.8310924,0.5,0.5495524,0.7396503,0.5,0.5,0.5,0.5,0.5,0.5,0.1177354,0.3771759,0.973326,0.9990256,0.3106749,0.3153896,0.3106749,0.325401,0.5363829,0.4300005,0.5275853,0.5,0.5,0.3990809,0.5,0.2137958,0.5,0.5,0.316007,0.5,0.2704306,0.3990809,0.4236739
1772743376.8905692,0.4924066,0.8266642,0.5,0.4856818,0.7500162,0.5,0.5,0.5,0.5,0.5,0.5,0.1156157,0.3771759,0.9733284,0.9990698,0.337241,0.3304719,0.337241,0.3395436,0.536384,0.4307136,0.5275853,0.5,0.5,0.3990809,0.5,0.2132561,0.5,0.5,0.3099787,0.5,0.2704306,0.3990809,0.4234342
1772743376.9229386,0.4571331,0.8228885,0.5,0.5269418,0.7598249,0.5,0.5,0.5,0.5,0.5,0.5,0.1137407,0.3771759,0.97333,0.999112,0.3761572,0.3501428,0.3761572,0.3713029,0.536385,0.4323285,0.5275853,0.5,0.5,0.3990809,0.5,0.2128524,0.5,0.5,0.3164897,0.5,0.2704306,0.3990809,0.423404
1772743376.9545894,0.3700243,0.8196794,0.5,0.5206932,0.7737207,0.5,0.5,0.5,0.5,0.5,0.5,0.1119798,0.3771759,0.9730301,0.9991523,0.3660549,0.3479786,0.3660549,0.3628711,0.5363829,0.4338566,0.5275853,0.5,0.5,0.3990809,0.5,0.2126158,0.5,0.5,0.3193229,0.5,0.2704306,0.3990809,0.4232711
1772743376.9867375,0.3977998,0.8149882,0.5,0.604846,0.7578464,0.5,0.5,0.5,0.5,0.5,0.5,0.1103792,0.3771759,0.9725114,0.9991907,0.4028,0.3860483,0.4028,0.3964559,0.5363807,0.4347177,0.5275853,0.5,0.5,0.3990809,0.5,0.2124147,0.5,0.5,0.3195371,0.5,0.2704306,0.3990809,0.4230935
1772743377.0187736,0.3428817,0.8090151,0.5,0.438907,0.7229391,0.5,0.5,0.5,0.5,0.5,0.5,0.1087691,0.3771759,0.9718286,0.9992274,0.4797996,0.4526219,0.4797996,0.4374013,0.5363806,0.4356559,0.5275853,0.5,0.5,0.3990809,0.5,0.2123431,0.5,0.5,0.3176949,0.5,0.2704306,0.3990809,0.422864
1772743377.0545406,0.3424914,0.8025647,0.5,0.4064465,0.6767945,0.5,0.5,0.5,0.5,0.5,0.5,0.1071748,0.3771759,0.9710179,0.9992625,0.4837679,0.4756023,0.4837679,0.4667739,0.5363782,0.436367,0.5275853,0.5,0.5,0.3990809,0.5,0.212558,0.5,0.5,0.3146482,0.5,0.2704306,0.3990809,0.4226024
1772743377.086563,0.4606874,0.7975203,0.5,0.5227705,0.6886201,0.5,0.5,0.5,0.5,0.5,0.5,0.1046732,0.3771759,0.9701043,0.9992959,0.5207592,0.5159164,0.5207592,0.5048423,0.5363756,0.436939,0.5275853,0.5,0.5,0.3990809,0.5,0.21303,0.5,0.5,0.3107789,0.5,0.2704306,0.3990809,0.4225101
1772743377.119513,0.4210877,0.7932171,0.5,0.469914,0.714953,0.5,0.5,0.5,0.5,0.5,0.5,0.1014497,0.3771759,0.9691047,0.9993279,0.5221566,0.551661,0.5221566,0.5272859,0.5363641,0.4381081,0.5275853,0.5,0.5,0.3990809,0.5,0.2138511,0.5,0.5,0.3063526,0.5,0.2704306,0.3990809,0.4223456
1772743377.1509104,0.3648671,0.7852724,0.5,0.3712497,0.6948001,0.5,0.5,0.5,0.5,0.5,0.5,0.0975647,0.3771759,0.9683858,0.9993583,0.5955823,0.6011724,0.5955823,0.5830863,0.5363664,0.4387126,0.5275853,0.5,0.5,0.3990809,0.5,0.2149402,0.5,0.5,0.3032753,0.5,0.2704306,0.3990809,0.4221175
1772743377.1830323,0.396839,0.7692094,0.5,0.4138146,0.7049051,0.5,0.5,0.5,0.5,0.5,0.5,0.0931935,0.3771759,0.9682297,0.9993874,0.5912512,0.585273,0.5912512,0.5859338,0.5363702,0.439121,0.5275853,0.5,0.5,0.3990809,0.5,0.2163579,0.5,0.5,0.3011315,0.5,0.2704306,0.3990809,0.4218904
1772743377.2193213,0.5087421,0.7537477,0.5,0.5342666,0.7345954,0.5,0.5,0.5,0.5,0.5,0.5,0.0887243,0.3771759,0.9681201,0.9994152,0.6228881,0.5844773,0.6228881,0.6405742,0.5363753,0.4396654,0.5275853,0.5,0.5,0.3990809,0.5,0.218012,0.5,0.5,0.2996361,0.5,0.2704306,0.3990809,0.4216296
1772743377.2509618,0.4295898,0.7388456,0.5,0.4559673,0.7423889,0.5,0.5,0.5,0.5,0.5,0.5,0.0848253,0.4168333,0.9680431,0.9994418,0.7124255,0.6862357,0.7124255,0.7727106,0.5363673,0.4412787,0.5275853,0.5,0.5,0.3990809,0.5,0.2200052,0.5,0.5,0.3236468,0.5,0.2704306,0.3990809,0.4216147
1772743377.2831478,0.4064744,0.7172258,0.5,0.3166256,0.7123701,0.5,0.5,0.5,0.5,0.5,0.5,0.0818257,0.4452824,0.967989,0.9994671,0.775954,0.7707231,0.775954,0.8483774,0.536341,0.4429021,0.5275853,0.5,0.5,0.3990809,0.5,0.2225303,0.5,0.5,0.3392246,0.5,0.2704306,0.3990809,0.4215232
1772743377.3147755,0.304194,0.6964943,0.5,0.262116,0.6776437,0.5,0.5,0.5,0.5,0.5,0.5,0.0796994,0.465424,0.9679512,0.9994913,0.8455812,0.8508821,0.8455812,0.8884604,0.5363106,0.4436114,0.5275853,0.5,0.5,0.3990809,0.5,0.2257667,0.5,0.5,0.3484776,0.5,0.2704306,0.3990809,0.4213562
