timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772743181.1829343,0.2636454,0.1107593,0.5,0.2755852,0.9291849,0.5,0.5,0.5,0.5,0.5,0.5,0.2073199,0.1910621,0.9999546,0.750632,0.2585255,0.246798,0.2585255,0.2615616,0.5364356,0.2248366,0.2696752,0.5,0.5,0.3990809,0.297434,0.1029573,0.5,0.9503607,0.2636588,0.2791564,0.2704306,0.3990809,0.7651851
1772743181.2155528,0.2668666,0.1107633,0.5,0.273086,0.9341871,0.5,0.5,0.5,0.5,0.5,0.5,0.2080493,0.1910621,0.9999546,0.7519765,0.267913,0.2543392,0.267913,0.2599427,0.5364361,0.2241664,0.2696752,0.5,0.5,0.3990809,0.297434,0.1006567,0.5,0.9503553,0.263165,0.2791215,0.2704306,0.3990809,0.7648024
1772743181.247115,0.267228,0.1107362,0.5,0.2685001,0.9314679,0.5,0.5,0.5,0.5,0.5,0.5,0.2088213,0.1910621,0.9999546,0.7529147,0.2532995,0.2394423,0.2532995,0.2533734,0.5364371,0.2232723,0.2696752,0.5,0.5,0.3990809,0.297434,0.0983493,0.5,0.9503516,0.2628196,0.279097,0.2704306,0.3990809,0.7643261
1772743181.2829504,0.2801894,0.1107279,0.5,0.2818891,0.9219961,0.5,0.5,0.5,0.5,0.5,0.5,0.2100655,0.1910621,0.9999546,0.75357,0.2522209,0.2512317,0.2522209,0.2568318,0.5364345,0.2219432,0.2696752,0.5,0.5,0.3990809,0.297434,0.0959186,0.5,0.950349,0.262578,0.2790799,0.2704306,0.3990809,0.7638282
1772743181.3157437,0.2910382,0.1107349,0.5,0.2882676,0.9264277,0.5,0.5,0.5,0.5,0.5,0.5,0.2114686,0.1910621,0.9999546,0.7540281,0.2417303,0.232458,0.2417303,0.2533036,0.5364368,0.2202564,0.2696752,0.5,0.5,0.3990809,0.297434,0.0933849,0.5,0.9503472,0.262409,0.2790679,0.2704306,0.3990809,0.7635322
1772743181.3472958,0.2838915,0.1107399,0.5,0.2888369,0.94396,0.5,0.5,0.5,0.5,0.5,0.5,0.2130951,0.1910621,0.9999546,0.7543484,0.2436875,0.2304423,0.2436875,0.2498641,0.5364376,0.2182014,0.2686432,0.5,0.5,0.3990809,0.297434,0.0909025,0.5,0.9503459,0.2622908,0.2790596,0.2704306,0.3990809,0.763116
1772743181.3792138,0.2901815,0.1107174,0.5,0.2939344,0.944729,0.5,0.5,0.5,0.5,0.5,0.5,0.2144463,0.1910621,0.9999546,0.7545724,0.2402351,0.2318088,0.2402351,0.2362087,0.5364376,0.2160395,0.2679224,0.5,0.5,0.3990809,0.297434,0.0885893,0.5,0.950345,0.262208,0.2790537,0.2704306,0.3990809,0.7626617
1772743181.4108825,0.2924585,0.1106621,0.5,0.2934491,0.9497963,0.5,0.5,0.5,0.5,0.5,0.5,0.2161479,0.1910621,0.9999546,0.7547291,0.2295609,0.2201291,0.2295609,0.2325174,0.5364381,0.2136788,0.2656744,0.5,0.5,0.3990809,0.297434,0.0863892,0.5,0.9503444,0.2621501,0.2790496,0.2704306,0.3990809,0.762158
1772743181.447208,0.3057545,0.1106446,0.5,0.2989359,0.9440355,0.5,0.5,0.5,0.5,0.5,0.5,0.2180661,0.1910621,0.9999546,0.7548388,0.2367691,0.2273865,0.2367691,0.2335848,0.536438,0.2112292,0.2610265,0.5,0.5,0.3990809,0.297434,0.0842246,0.5,0.9503439,0.2621095,0.2790467,0.2704306,0.3990809,0.7616345
1772743181.4793248,0.3031623,0.1106145,0.5,0.2953794,0.9234805,0.5,0.5,0.5,0.5,0.5,0.5,0.2202383,0.1910621,0.9999546,0.7549156,0.2261574,0.2270116,0.2261574,0.2323451,0.5364349,0.2088191,0.2487945,0.5,0.5,0.3990809,0.297434,0.082035,0.5,0.9503436,0.3486804,0.2790447,0.2704306,0.3990809,0.761413
1772743181.5113552,0.3154818,0.1105406,0.5,0.3007615,0.9206159,0.5,0.5,0.5,0.5,0.5,0.5,0.2228398,0.1910621,0.9999546,0.7549693,0.2391711,0.2313012,0.2391711,0.2588123,0.536436,0.2066446,0.2344318,0.5,0.5,0.3990809,0.297434,0.0798597,0.5,0.9503434,0.4025448,0.2790433,0.2704306,0.3990809,0.761064
1772743181.5444977,0.3245533,0.1105171,0.5,0.3107818,0.899955,0.5,0.5,0.5,0.5,0.5,0.5,0.2258059,0.1910621,0.9999546,0.7550069,0.2923742,0.3026483,0.2923742,0.3022388,0.5364104,0.2047857,0.2224017,0.5,0.5,0.3990809,0.297434,0.0778439,0.5,0.9503433,0.4263071,0.2790423,0.2704306,0.3990809,0.7606295
1772743181.5791807,0.3155338,0.1104838,0.5,0.305379,0.8801656,0.5,0.5,0.5,0.5,0.5,0.5,0.229238,0.1910621,0.9999546,0.7550332,0.3460229,0.3615936,0.3460229,0.3448256,0.5363977,0.2032132,0.2082021,0.5,0.5,0.3990809,0.297434,0.0761154,0.5,0.9503431,0.4292234,0.2790416,0.2704306,0.3990809,0.7601206
1772743181.611328,0.2962924,0.1104618,0.5,0.2994144,0.8893499,0.5,0.5,0.5,0.5,0.5,0.5,0.2328702,0.1910621,0.9999546,0.7550516,0.3351205,0.3350684,0.3351205,0.3442931,0.5364104,0.2019296,0.1973775,0.5,0.5,0.3990809,0.297434,0.0747275,0.5,0.9503431,0.417487,0.2790411,0.2704306,0.3990809,0.7596564
1772743181.6428404,0.2994926,0.1104501,0.5,0.2942111,0.8558684,0.5,0.5,0.5,0.5,0.5,0.5,0.2364418,0.1910621,0.9999546,0.7550645,0.3289532,0.332884,0.3289532,0.3387951,0.5364114,0.2008786,0.1900562,0.5,0.5,0.3990809,0.297434,0.0736442,0.5,0.950343,0.3957357,0.2790408,0.2704306,0.3990809,0.7591369
1772743181.674751,0.3115404,0.1104602,0.5,0.2970772,0.8726308,0.5,0.5,0.5,0.5,0.5,0.5,0.2401201,0.1910621,0.9999546,0.7550735,0.3140017,0.3128377,0.3140017,0.3326227,0.5364172,0.2000223,0.1850561,0.5,0.5,0.3990809,0.297434,0.07285,0.5,0.950343,0.3674309,0.2790406,0.2704306,0.3990809,0.7586146
1772743181.7069516,0.3136735,0.1104541,0.5,0.3018893,0.88621,0.5,0.5,0.5,0.5,0.5,0.5,0.2435053,0.1910621,0.9999546,0.7550799,0.291877,0.2884954,0.291877,0.3181031,0.5364236,0.1992857,0.1816169,0.5,0.5,0.3990809,0.297434,0.0722928,0.5,0.950343,0.3338252,0.2790404,0.2704306,0.3990809,0.7580652
1772743181.743025,0.3037974,0.1104488,0.5,0.2937057,0.8978193,0.5,0.5,0.5,0.5,0.5,0.5,0.2470192,0.1910621,0.9999546,0.7550843,0.2864977,0.2798041,0.2864977,0.3039101,0.5364265,0.1986005,0.1775375,0.5,0.5,0.3990809,0.297434,0.0718827,0.5,0.9503429,0.3112438,0.2790403,0.2704306,0.3990809,0.7574842
1772743181.775163,0.3284897,0.1105311,0.5,0.304762,0.8918889,0.5,0.5,0.5,0.5,0.5,0.5,0.2505824,0.1910621,0.9999546,0.7550874,0.2690628,0.2604222,0.2690628,0.2876122,0.5364297,0.1979994,0.1747249,0.5,0.5,0.3990809,0.297434,0.0715544,0.5,0.9503429,0.2959468,0.2790402,0.2704306,0.3990809,0.7571751
1772743181.8069758,0.3185307,0.1105862,0.5,0.2938469,0.8887138,0.5,0.5,0.5,0.5,0.5,0.5,0.2540811,0.1910621,0.9999546,0.7550896,0.285617,0.2890298,0.285617,0.2886429,0.5364181,0.197583,0.1727771,0.5,0.5,0.3990809,0.297434,0.0712893,0.5,0.9503429,0.2855025,0.2790401,0.2704306,0.3990809,0.7567654
1772743181.838947,0.3137146,0.11061,0.5,0.2926529,0.8724955,0.5,0.5,0.5,0.5,0.5,0.5,0.2577072,0.1910621,0.9999546,0.7550911,0.3011675,0.3108641,0.3011675,0.2907856,0.5364103,0.1972657,0.1714239,0.5,0.5,0.3990809,0.297434,0.071109,0.5,0.9503429,0.2783247,0.2790401,0.2704306,0.3990809,0.756301
1772743181.8708236,0.3100697,0.1106278,0.5,0.2817261,0.9071686,0.5,0.5,0.5,0.5,0.5,0.5,0.2613783,0.1910621,0.9999546,0.7550921,0.2803094,0.2903559,0.2803094,0.2706452,0.5364168,0.1969665,0.1704816,0.5,0.5,0.3990809,0.297434,0.071019,0.5,0.9503429,0.2733668,0.2790401,0.2704306,0.3990809,0.7557899
1772743181.906852,0.2820396,0.1106642,0.5,0.2618028,0.9151309,0.5,0.5,0.5,0.5,0.5,0.5,0.265179,0.1910621,0.9999546,0.7550929,0.273933,0.2782942,0.273933,0.266586,0.5364219,0.1966083,0.1689612,0.5,0.5,0.3990809,0.297434,0.070967,0.5,0.9503429,0.2699292,0.2790401,0.2704306,0.3990809,0.7552512
1772743181.938932,0.2716308,0.1106952,0.5,0.2559784,0.9141021,0.5,0.5,0.5,0.5,0.5,0.5,0.2688469,0.1910621,0.9999546,0.7550934,0.2700917,0.2841893,0.2700917,0.2666644,0.5364217,0.1961774,0.1677122,0.5,0.5,0.3990809,0.297434,0.0709343,0.5,0.9503429,0.2675392,0.27904,0.2704306,0.3990809,0.7549642
1772743181.970867,0.2744782,0.1106997,0.5,0.2643109,0.9200435,0.5,0.5,0.5,0.5,0.5,0.5,0.2728703,0.1910621,0.9999546,0.7550938,0.2661046,0.2888878,0.2661046,0.257848,0.5364194,0.1956932,0.1668423,0.5,0.5,0.3990809,0.297434,0.0709187,0.5,0.9503429,0.2658742,0.27904,0.2704306,0.3990809,0.7545731
1772743182.0036447,0.2764828,0.1106568,0.5,0.2676339,0.9199404,0.5,0.5,0.5,0.5,0.5,0.5,0.2766835,0.1910621,0.9999546,0.755094,0.2698119,0.2829258,0.2698119,0.2599622,0.5364213,0.1951677,0.1655163,0.5,0.5,0.3990809,0.297434,0.070924,0.5,0.9503429,0.2774219,0.27904,0.2704306,0.3990809,0.7541161
1772743182.0352056,0.254039,0.110673,0.5,0.2501902,0.9216958,0.5,0.5,0.5,0.5,0.5,0.5,0.2805733,0.1910621,0.9999546,0.7550942,0.2890576,0.2929661,0.2890576,0.2760983,0.5364201,0.1946898,0.1645932,0.5,0.5,0.3990809,0.297434,0.070955,0.5,0.9503429,0.2727416,0.27904,0.2704306,0.3990809,0.7535907
1772743182.0709112,0.2732277,0.1106798,0.5,0.2605065,0.943189,0.5,0.5,0.5,0.5,0.5,0.5,0.2846388,0.1910621,0.9999546,0.7550943,0.2640189,0.261826,0.2640189,0.2692944,0.5364256,0.1942047,0.1639494,0.5,0.5,0.3990809,0.297434,0.0710384,0.5,0.9503429,0.2694949,0.27904,0.2704306,0.3990809,0.7530626
1772743182.1032932,0.2542514,0.1107237,0.5,0.2471397,0.9244455,0.5,0.5,0.5,0.5,0.5,0.5,0.288682,0.1910621,0.9999546,0.7550944,0.2507502,0.2430825,0.2507502,0.2542091,0.5364298,0.1937302,0.1635,0.5,0.5,0.3990809,0.297434,0.0711551,0.5,0.9503429,0.289776,0.27904,0.2704306,0.3990809,0.7527273
1772743182.1349602,0.2429521,0.11077,0.5,0.2414496,0.9297704,0.5,0.5,0.5,0.5,0.5,0.5,0.2927354,0.1910621,0.9999546,0.7550945,0.2577317,0.241636,0.2577317,0.2543858,0.5364333,0.1932754,0.163186,0.5,0.5,0.3990809,0.297434,0.0712765,0.5,0.9503429,0.2928416,0.27904,0.2704306,0.3990809,0.7522931
1772743182.1672304,0.2377151,0.1108265,0.5,0.2321838,0.9185362,0.5,0.5,0.5,0.5,0.5,0.5,0.2968751,0.1910621,0.9999546,0.7550945,0.2462737,0.2343348,0.2462737,0.242959,0.5364351,0.1928175,0.1629665,0.5,0.5,0.3990809,0.297434,0.0713872,0.5,0.9503429,0.2833728,0.27904,0.2704306,0.3990809,0.7518223
1772743182.1993718,0.2562239,0.1108669,0.5,0.2381459,0.9331947,0.5,0.5,0.5,0.5,0.5,0.5,0.3006408,0.1910621,0.9999546,0.7550945,0.2404976,0.2309632,0.2404976,0.2457332,0.536435,0.1923308,0.162813,0.5,0.5,0.3990809,0.297434,0.0714637,0.5,0.9503429,0.9901291,0.27904,0.2704306,0.3990809,0.7512966
1772743182.2350676,0.2450354,0.1109235,0.5,0.2389601,0.9296899,0.5,0.5,0.5,0.5,0.5,0.5,0.3041988,0.1910621,0.9999546,0.7550946,0.230274,0.2205001,0.230274,0.2322663,0.5364355,0.1917951,0.1578217,0.5,0.5,0.3990809,0.297434,0.0715495,0.5,0.9503429,0.9997811,0.27904,0.2704306,0.3990809,0.750737
1772743182.2670588,0.232304,0.1109885,0.5,0.2431847,0.9487166,0.5,0.5,0.5,0.5,0.5,0.5,0.3074481,0.1910621,0.9999546,0.7550946,0.2176115,0.2122289,0.2176115,0.2289535,0.5364363,0.1913014,0.1544023,0.5,0.5,0.3990809,0.297434,0.0715841,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7503789
1772743182.299339,0.2383153,0.111026,0.5,0.2421956,0.9516953,0.5,0.5,0.5,0.5,0.5,0.5,0.310505,0.1910621,0.9999546,0.7550946,0.2323028,0.2251509,0.2323028,0.2349294,0.5364343,0.1909,0.1520449,0.5,0.5,0.3990809,0.297434,0.0715428,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7499437
1772743182.331594,0.2432271,0.1110558,0.5,0.2369909,0.957411,0.5,0.5,0.5,0.5,0.5,0.5,0.3130854,0.1910621,0.9999546,0.7550946,0.241636,0.2404062,0.241636,0.2426641,0.5364327,0.1905272,0.1504124,0.5,0.5,0.3990809,0.297434,0.0713662,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7494434
1772743182.3635564,0.2311828,0.1111152,0.5,0.2340115,0.9602273,0.5,0.5,0.5,0.5,0.5,0.5,0.3153621,0.1910621,0.9999546,0.7550946,0.2476857,0.2361323,0.2476857,0.2377937,0.5364354,0.1902099,0.1492782,0.5,0.5,0.3990809,0.297434,0.0709981,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7488983
1772743182.3993306,0.2482346,0.1111203,0.5,0.2429874,0.9597688,0.5,0.5,0.5,0.5,0.5,0.5,0.3169939,0.1910621,0.9999546,0.7550946,0.2401739,0.238112,0.2401739,0.243998,0.5364343,0.1899722,0.1484885,0.5,0.5,0.3990809,0.297434,0.0703537,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7483339
1772743182.4316308,0.2295138,0.1111881,0.5,0.2321211,0.9380343,0.5,0.5,0.5,0.5,0.5,0.5,0.316879,0.1910621,0.9999546,0.7550946,0.248197,0.2448649,0.248197,0.2686319,0.5364343,0.189799,0.1479378,0.5,0.5,0.3990809,0.297434,0.069444,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7479864
1772743182.4634383,0.2091244,0.1113638,0.5,0.2194734,0.9009313,0.5,0.5,0.5,0.5,0.5,0.5,0.3155134,0.1910621,0.9999546,0.7550946,0.3027808,0.2855578,0.3027808,0.34499,0.5364313,0.1896623,0.1475533,0.5,0.5,0.3990809,0.297434,0.0683836,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7475476
1772743182.4948134,0.2074081,0.1115395,0.5,0.2101513,0.7343703,0.5,0.5,0.5,0.5,0.5,0.5,0.3138485,0.1910621,0.9999546,0.7550946,0.4481729,0.4388623,0.4481729,0.4737047,0.5364048,0.189579,0.1472846,0.5,0.5,0.3990809,0.297434,0.0674495,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7470665
1772743182.5274234,0.2027662,0.1117191,0.5,0.2014978,0.5324216,0.5,0.5,0.5,0.5,0.5,0.5,0.3118222,0.1910621,0.9999546,0.7550946,0.6981259,0.6942038,0.6981259,0.6726096,0.536319,0.1895565,0.1470968,0.5,0.5,0.3990809,0.297434,0.0668638,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7465864
1772743182.5635664,0.2117084,0.1118447,0.5,0.2107495,0.3990387,0.5,0.5,0.5,0.5,0.5,0.5,0.3097112,0.1934459,0.9999546,0.7550946,0.8715296,0.8708202,0.8715296,0.8388852,0.5362076,0.1895863,0.1469654,0.5,0.5,0.3990809,0.297434,0.066864,0.5,0.9503429,0.9999546,0.27904,0.2704306,0.3990809,0.7460486
1772743182.5952125,0.2388032,0.1119425,0.5,0.2170381,0.2965581,0.5,0.5,0.5,0.5,0.5,0.5,0.3073274,0.1975501,0.9999546,0.7550946,0.928827,0.9328253,0.928827,0.9090967,0.5361377,0.1896358,0.1468735,0.5,0.5,0.3990809,0.297434,0.0676502,0.5,0.9506899,0.9999546,0.6693683,0.2704306,0.3990809,0.7457872
1772743182.6275768,0.2592215,0.1120205,0.5,0.2241264,0.1866631,0.5,0.5,0.5,0.5,0.5,0.5,0.3052675,0.2029335,0.9999546,0.7550946,0.9626521,0.9647063,0.9626521,0.9486264,0.536043,0.1896699,0.1468092,0.5,0.5,0.3990809,0.3048336,0.0692817,0.5,0.9512703,0.9999546,0.8644403,0.2704306,0.3990809,0.7454412
1772743182.6588502,0.2659924,0.1120495,0.5,0.2289474,0.0943083,0.5,0.5,0.5,0.5,0.5,0.5,0.303572,0.2067664,0.9999546,0.7550946,0.9714921,0.9719042,0.9714921,0.960258,0.5359472,0.1896958,0.1467642,0.5,0.5,0.3990809,0.3176461,0.0717604,0.5,0.9520024,0.9999546,0.9336176,0.2704306,0.3990809,0.7450027
1772743182.690924,0.2865241,0.112097,0.5,0.2519625,0.0594281,0.5,0.5,0.5,0.5,0.5,0.5,0.3027491,0.2094812,0.9999546,0.7550946,0.9561368,0.9566942,0.9561368,0.9452842,0.536001,0.1897227,0.1467327,0.5,0.5,0.3990809,0.3345657,0.0750212,0.5,0.9528288,0.9999546,0.9603237,0.2704306,0.3990809,0.744562
1772743182.727456,0.2951669,0.1121357,0.5,0.2569764,0.034221,0.5,0.5,0.5,0.5,0.5,0.5,0.3025084,0.2139674,0.9999546,0.7550946,0.8929335,0.8962825,0.8929335,0.888418,0.5361091,0.1897721,0.1467107,0.5,0.5,0.3990809,0.3546773,0.0788483,0.5,0.9537099,0.9999546,0.972231,0.2704306,0.3990809,0.7440673
1772743182.7589195,0.2858425,0.1121422,0.5,0.2459255,0.0284854,0.5,0.5,0.5,0.5,0.5,0.5,0.3025456,0.2171492,0.9999546,0.7550946,0.7776795,0.7750869,0.7776795,0.767758,0.5362079,0.1898101,0.1466952,0.5,0.5,0.3990809,0.3690727,0.0828546,0.5,0.9546183,0.9999546,0.9781893,0.2704306,0.3990809,0.7439152
1772743182.7909312,0.2902111,0.1121358,0.5,0.2466256,0.0315196,0.5,0.5,0.5,0.5,0.5,0.5,0.3021388,0.2220369,0.9999546,0.7550946,0.6385687,0.6329492,0.6385687,0.6482272,0.5362753,0.1898611,0.1466844,0.5,0.5,0.3990809,0.3792917,0.0866879,0.5,0.9555355,0.9999546,0.9813987,0.2704306,0.3990809,0.74366
1772743182.822925,0.2712037,0.1121474,0.5,0.2401117,0.0252086,0.5,0.5,0.5,0.5,0.5,0.5,0.3010251,0.2255048,0.9999546,0.7550946,0.5163526,0.517353,0.5163526,0.5654804,0.5363227,0.1899235,0.1466769,0.5,0.5,0.3990809,0.3865099,0.0901652,0.5,0.9564488,0.9999546,0.9831654,0.2704306,0.3990809,0.7432986
1772743182.8550084,0.2782112,0.1121498,0.5,0.2365527,0.021863,0.5,0.5,0.5,0.5,0.5,0.5,0.2991616,0.2279551,0.9999546,0.7550946,0.5441139,0.5168658,0.5441139,0.5550158,0.5363566,0.1899671,0.1466716,0.5,0.5,0.3990809,0.3915927,0.0932186,0.5,0.9573501,0.9999546,0.9841341,0.2704306,0.3990809,0.7428639
1772743182.8909767,0.3036923,0.1121962,0.5,0.2493618,0.0243473,0.5,0.5,0.5,0.5,0.5,0.5,0.2970505,0.2296814,0.9999546,0.7550946,0.6599922,0.6295926,0.6599922,0.6080532,0.5363272,0.1900147,0.1466679,0.5,0.5,0.3990809,0.3951648,0.0959274,0.5,0.9582342,0.9999546,0.9846151,0.2704306,0.3990809,0.742374
1772743182.9229887,0.3144863,0.1122574,0.5,0.2501983,0.038429,0.5,0.5,0.5,0.5,0.5,0.5,0.2950812,0.2308953,0.9999546,0.7550946,0.672471,0.6414883,0.672471,0.6293955,0.5363383,0.1901134,0.1466653,0.5,0.5,0.3990809,0.3976719,0.0985005,0.5,0.9590977,0.9999546,0.9847823,0.2704306,0.3990809,0.7421149
1772743182.954962,0.3023697,0.1122674,0.5,0.2442946,0.0559777,0.5,0.5,0.5,0.5,0.5,0.5,0.2929659,0.2317476,0.9999546,0.7550946,0.7448323,0.7265616,0.7448323,0.7043755,0.536304,0.1902731,0.1466635,0.5,0.5,0.3990809,0.3994302,0.1010346,0.5,0.9599389,0.9999546,0.9847358,0.2704306,0.3990809,0.7417516
1772743182.9868805,0.3149174,0.1123071,0.5,0.2468901,0.0488809,0.5,0.5,0.5,0.5,0.5,0.5,0.2905024,0.2323456,0.9999546,0.7550946,0.8546255,0.844697,0.8546255,0.8119422,0.5362234,0.1904459,0.1466622,0.5,0.5,0.3990809,0.4006625,0.1037507,0.5,0.9607564,0.9999546,0.9845197,0.2704306,0.3990809,0.7413173
1772743183.0231614,0.2900469,0.1123085,0.5,0.2402008,0.0639321,0.5,0.5,0.5,0.5,0.5,0.5,0.2878869,0.2355174,0.9999546,0.7550946,0.9240781,0.9186922,0.9240781,0.8957607,0.5361639,0.1906473,0.1466613,0.5,0.5,0.3990809,0.4015258,0.1069245,0.5,0.9615498,0.9999546,0.9841963,0.2704306,0.3990809,0.7408361
1772743183.0549078,0.2866053,0.1122079,0.5,0.237212,0.1151905,0.5,0.5,0.5,0.5,0.5,0.5,0.2854143,0.2405485,0.9999546,0.7550946,0.9645863,0.9608921,0.9645863,0.9454537,0.5360998,0.1908062,0.1466607,0.5,0.5,0.3990809,0.4021305,0.1108259,0.5,0.9623194,0.9999546,0.9837972,0.2704306,0.3990809,0.7406425
1772743183.0869658,0.2819757,0.1120255,0.5,0.2335831,0.307346,0.5,0.5,0.5,0.5,0.5,0.5,0.283157,0.2441137,0.9999546,0.7550946,0.9789962,0.9756158,0.9789962,0.9630788,0.5360904,0.1909172,0.1466603,0.5,0.5,0.3990809,0.4110387,0.1156606,0.5,0.9630652,0.9999546,0.9833335,0.2704306,0.3990809,0.7403401
1772743183.1194074,0.2756026,0.111814,0.5,0.2338189,0.4588689,0.5,0.5,0.5,0.5,0.5,0.5,0.2809107,0.2466306,0.9999546,0.7550946,0.9787337,0.9744781,0.9787337,0.9628866,0.5361263,0.1909768,0.14666,0.5,0.5,0.3990809,0.4258837,0.1214982,0.5,0.963788,0.9999546,0.9828217,0.2704306,0.3990809,0.7399453
1772743183.1509356,0.2515067,0.1116604,0.5,0.2203312,0.6142978,0.5,0.5,0.5,0.5,0.5,0.5,0.2787545,0.2484027,0.9999546,0.7550946,0.9537108,0.9479837,0.9537108,0.9376869,0.5361848,0.1910085,0.1466598,0.5,0.5,0.3990809,0.4450235,0.1282471,0.5,0.9644879,0.9999546,0.9822439,0.2704306,0.3990809,0.7394736
1772743183.187026,0.2682153,0.1115436,0.5,0.2305006,0.6820872,0.5,0.5,0.5,0.5,0.5,0.5,0.276805,0.2496483,0.9999546,0.7550946,0.8723818,0.8608187,0.8723818,0.8552664,0.5362525,0.1910206,0.1466596,0.5,0.5,0.3990809,0.4672643,0.1354811,0.5,0.9651656,0.9999546,0.981632,0.2704306,0.3990809,0.7389915
1772743183.2193267,0.2490816,0.1114702,0.5,0.2248533,0.7174089,0.5,0.5,0.5,0.5,0.5,0.5,0.2750012,0.2505226,0.9999546,0.7550946,0.7467886,0.7440855,0.7467886,0.731768,0.5363025,0.1909927,0.1466595,0.5,0.5,0.3990809,0.4829161,0.1425855,0.5,0.965822,0.9999546,0.9809925,0.2704306,0.3990809,0.7387611
1772743183.2510188,0.2624336,0.1113929,0.5,0.2378407,0.7472713,0.5,0.5,0.5,0.5,0.5,0.5,0.2740333,0.2511359,0.9999546,0.7550946,0.6835165,0.6714664,0.6835165,0.6717691,0.5363373,0.1909323,0.1466594,0.5,0.5,0.3990809,0.4938941,0.1491497,0.5,0.9664576,0.9999546,0.9803252,0.2704306,0.3990809,0.7384087
1772743183.2834039,0.2740043,0.1113402,0.5,0.2444526,0.808214,0.5,0.5,0.5,0.5,0.5,0.5,0.2735752,0.2515658,0.9999546,0.7550946,0.6427449,0.615421,0.6427449,0.6157397,0.5363613,0.1908292,0.1466594,0.5,0.5,0.3990809,0.5015829,0.1551691,0.5,0.9670732,0.9999546,0.9796275,0.2704306,0.3990809,0.7379995
1772743183.3154104,0.2848232,0.1113108,0.5,0.2513142,0.7868591,0.5,0.5,0.5,0.5,0.5,0.5,0.273623,0.251867,0.9999546,0.7550946,0.6151954,0.5894927,0.6151954,0.5827644,0.5363761,0.1906833,0.1466593,0.5,0.5,0.3990809,0.5069648,0.160639,0.5,0.9676692,0.9999546,0.9788755,0.2704306,0.3990809,0.7375199
1772743183.3510008,0.3216709,0.1114109,0.5,0.2669508,0.795777,0.5,0.5,0.5,0.5,0.5,0.5,0.2737892,0.252078,0.9999546,0.7550946,0.5732421,0.5497948,0.5732421,0.5395892,0.5363854,0.1905198,0.1466593,0.5,0.5,0.3990809,0.5107312,0.1656081,0.5,0.9682463,0.9999546,0.978103,0.2704306,0.3990809,0.7370045
1772743183.383832,0.3390228,0.1115253,0.5,0.284114,0.761749,0.5,0.5,0.5,0.5,0.5,0.5,0.274281,0.2522258,0.9999546,0.7550946,0.5136966,0.4859246,0.5136966,0.4818418,0.5363985,0.1904207,0.1466593,0.5,0.5,0.3990809,0.513367,0.1701352,0.5,0.9688053,0.9999546,0.977307,0.2704306,0.3990809,0.7366651
1772743183.4148378,0.3449759,0.1116485,0.5,0.2869292,0.697844,0.5,0.5,0.5,0.5,0.5,0.5,0.2750826,0.2523292,0.9999546,0.7550946,0.4615487,0.4294535,0.4615487,0.4320007,0.5364091,0.1904308,0.1486454,0.5,0.5,0.3990809,0.5152117,0.1742029,0.5,0.9693467,0.9999546,0.9764859,0.2704306,0.3990809,0.7362296
1772743183.4473124,0.3661496,0.1118579,0.5,0.297149,0.6691408,0.5,0.5,0.5,0.5,0.5,0.5,0.2759459,0.2524017,0.9999546,0.7550946,0.400086,0.3744424,0.400086,0.3802477,0.536416,0.1905306,0.1511762,0.5,0.5,0.3990809,0.5165027,0.1777425,0.5,0.9698712,0.9999546,0.9756383,0.2704306,0.3990809,0.7358206
1772743183.4794338,0.377154,0.1121039,0.5,0.2989668,0.6257556,0.5,0.5,0.5,0.5,0.5,0.5,0.27711,0.2524524,0.9999546,0.7550946,0.3570845,0.3426113,0.3570845,0.3420825,0.5364188,0.1907691,0.157001,0.5,0.5,0.3990809,0.5174062,0.1807752,0.5,0.9703792,0.9999546,0.9747295,0.2704306,0.3990809,0.73534
